Datetime,Open,High,Low,Close,Volume,Weighted Volume
2021-01-04 05:00:00+00:00,39.0,39.6,38.06,38.53,2668051.0,38.569804
2021-01-05 05:00:00+00:00,38.7,40.49,38.7,40.07,2632176.0,39.920588
2021-01-06 05:00:00+00:00,40.88,43.3,40.34,42.7,4689000.0,42.646356
2021-01-07 05:00:00+00:00,43.52,43.98,42.575,42.77,3248217.0,43.043175
2021-01-08 05:00:00+00:00,43.05,43.255,42.14,43.16,3449307.0,43.001054
2021-01-11 05:00:00+00:00,42.16,43.46,41.9,43.11,2159527.0,43.035353
2021-01-12 05:00:00+00:00,43.52,45.96,42.95,45.74,3698642.0,45.244642
2021-01-13 05:00:00+00:00,46.2,47.0,44.97,45.29,2976889.0,45.493318
2021-01-14 05:00:00+00:00,45.48,45.95,45.285,45.3,2216242.0,45.533715
2021-01-15 05:00:00+00:00,45.17,45.67,44.33,45.56,2531641.0,45.160722
2021-01-19 05:00:00+00:00,45.98,46.19,44.5,44.99,2465292.0,45.200743
2021-01-20 05:00:00+00:00,45.23,45.36,43.74,44.13,1766192.0,44.303831
2021-01-21 05:00:00+00:00,44.32,44.56,43.22,43.46,1742762.0,43.613687
2021-01-22 05:00:00+00:00,42.79,43.73,42.55,43.4,1457285.0,43.315299
2021-01-25 05:00:00+00:00,43.03,43.66,42.15,43.47,2102595.0,43.166863
2021-01-26 05:00:00+00:00,43.95,44.24,41.89,41.98,2150434.0,42.440322
2021-01-27 05:00:00+00:00,41.1,41.74,39.87,40.88,3581249.0,40.864166
2021-01-28 05:00:00+00:00,41.5,42.4,41.175,42.2,3499035.0,42.028087
2021-01-29 05:00:00+00:00,42.04,42.97,40.995,41.38,4684940.0,41.536748
2021-02-01 05:00:00+00:00,42.13,43.32,41.88,42.97,2131944.0,42.897925
2021-02-02 05:00:00+00:00,43.65,43.84,42.66,43.4,1786477.0,43.418831
2021-02-03 05:00:00+00:00,43.57,44.22,42.68,42.8,1992708.0,43.074347
2021-02-04 05:00:00+00:00,42.72,43.68,42.31,43.17,1774705.0,43.100915
2021-02-05 05:00:00+00:00,43.69,44.7,42.75,43.14,1217066.0,43.248525
2021-02-08 05:00:00+00:00,43.68,44.42,43.33,43.97,1443962.0,43.995052
2021-02-09 05:00:00+00:00,44.04,44.23,43.4,43.99,1431964.0,43.862357
2021-02-10 05:00:00+00:00,44.42,44.42,42.15,43.24,1940144.0,43.129294
2021-02-11 05:00:00+00:00,43.48,43.5,42.43,43.16,1444393.0,43.022386
2021-02-12 05:00:00+00:00,42.63,44.4,42.51,44.36,1494440.0,44.025971
2021-02-16 05:00:00+00:00,44.6,45.56,43.88,45.24,2338615.0,44.983803
2021-02-17 05:00:00+00:00,44.89,45.45,44.09,45.06,1812020.0,45.038242
2021-02-18 05:00:00+00:00,45.33,46.74,42.85,43.87,3421549.0,44.003653
2021-02-19 05:00:00+00:00,44.49,45.85,44.07,45.76,2241741.0,45.24446
2021-02-22 05:00:00+00:00,45.88,47.445,45.32,46.87,2543050.0,46.805032
2021-02-23 05:00:00+00:00,46.86,47.0,44.705,46.75,1566991.0,46.437273
2021-02-24 05:00:00+00:00,46.66,48.875,46.66,48.61,2143317.0,48.306045
2021-02-25 05:00:00+00:00,48.58,48.6,46.27,46.66,1496791.0,46.932606
2021-02-26 05:00:00+00:00,46.54,46.54,44.41,45.28,2101143.0,45.332161
2021-03-01 05:00:00+00:00,46.19,46.96,45.65,45.9,1645733.0,46.138763
2021-03-02 05:00:00+00:00,45.92,46.33,45.37,46.01,1868220.0,46.004481
2021-03-03 05:00:00+00:00,46.17,47.81,46.17,46.92,2470855.0,47.175008
2021-03-04 05:00:00+00:00,46.83,47.34,44.4901,45.53,2910218.0,45.568596
2021-03-05 05:00:00+00:00,46.16,47.21,43.9402,47.12,2987788.0,46.093891
2021-03-08 05:00:00+00:00,47.59,50.7,47.5,49.58,7132898.0,49.539432
2021-03-09 05:00:00+00:00,49.47,49.81,48.11,48.13,2763275.0,48.714077
2021-03-10 05:00:00+00:00,48.3,49.49,47.56,49.33,2093203.0,48.840772
2021-03-11 05:00:00+00:00,50.31,51.03,49.75,50.54,2637368.0,50.471723
2021-03-12 05:00:00+00:00,50.63,51.24,48.91,49.26,1698204.0,49.631336
2021-03-15 04:00:00+00:00,49.56,50.94,49.16,50.88,1926923.0,50.301186
2021-03-16 04:00:00+00:00,50.89,51.0,48.37,48.91,2225493.0,49.165606
2021-03-17 04:00:00+00:00,48.45,50.1,48.4,50.08,1840396.0,49.575103
2021-03-18 04:00:00+00:00,50.0,50.67,48.15,48.35,1915291.0,49.23081
2021-03-19 04:00:00+00:00,48.14,48.83,46.5,48.17,4339584.0,48.142064
2021-03-22 04:00:00+00:00,48.29,48.45,46.51,46.87,1747443.0,47.064624
2021-03-23 04:00:00+00:00,46.0,46.4,44.39,44.79,2988927.0,45.166988
2021-03-24 04:00:00+00:00,45.41,45.83,44.7,44.75,1634110.0,45.167276
2021-03-25 04:00:00+00:00,44.27,45.485,43.37,45.19,1623618.0,44.788553
2021-03-26 04:00:00+00:00,46.0,46.43,45.18,46.2,1446518.0,45.953217
2021-03-29 04:00:00+00:00,46.0,47.46,45.92,45.97,1875156.0,46.424456
2021-03-30 04:00:00+00:00,45.75,46.24,45.04,45.43,1579638.0,45.50358
2021-03-31 04:00:00+00:00,45.3,46.025,43.92,45.38,3187693.0,45.1275
2021-04-01 04:00:00+00:00,45.73,46.48,45.016,45.91,1851399.0,45.713751
2021-04-05 04:00:00+00:00,46.7,46.82,44.99,45.42,1560089.0,45.588456
2021-04-06 04:00:00+00:00,45.23,45.8,44.9598,45.61,1649092.0,45.409454
2021-04-07 04:00:00+00:00,45.88,46.23,45.25,46.08,1208119.0,45.957348
